function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.75199,100
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.933,100
generate_qubo_numpy_multi_processing,0.12,100
sample,1.942,100
sample_qubo,2.035,100
to_qubo,0.008,100
from_qubo,0.092,100
solve_exact_cover,2.156,100
