function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.66797,175
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.01,175
generate_qubo_numpy_multi_processing,0.131,175
sample,2.033,175
sample_qubo,2.311,175
to_qubo,0.022,175
from_qubo,0.277,175
solve_exact_cover,2.443,175
