function,cumtime,lBits
dwave_qbsolv.dwavesearch,12.25576,3775
dwave_qbsolv.qbsolv_binding.run_qbsolv,41.526,3775
generate_qubo_numpy_multi_processing,157.839,3775
sample,49.01,3775
sample_qubo,116.18,3775
to_qubo,7.465,3775
from_qubo,66.731,3775
solve_exact_cover,274.022,3775
