function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.46551,925
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.919,925
generate_qubo_numpy_multi_processing,3.496,925
sample,4.235,925
sample_qubo,7.668,925
to_qubo,0.312,925
from_qubo,3.414,925
solve_exact_cover,11.165,925
