function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.35232,3250
dwave_qbsolv.qbsolv_binding.run_qbsolv,22.204,3250
generate_qubo_numpy_multi_processing,104.989,3250
sample,26.972,3250
sample_qubo,70.117,3250
to_qubo,4.754,3250
from_qubo,42.845,3250
solve_exact_cover,175.11,3250
