function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.97904,2025
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.889,2025
generate_qubo_numpy_multi_processing,26.05,2025
sample,13.854,2025
sample_qubo,32.625,2025
to_qubo,1.954,2025
from_qubo,18.644,2025
solve_exact_cover,58.677,2025
