function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.44732,950
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.969,950
generate_qubo_numpy_multi_processing,3.431,950
sample,4.305,950
sample_qubo,8.719,950
to_qubo,0.331,950
from_qubo,4.393,950
solve_exact_cover,12.151,950
