function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.66456,2175
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.175,2175
generate_qubo_numpy_multi_processing,32.97,2175
sample,16.33,2175
sample_qubo,36.671,2175
to_qubo,2.144,2175
from_qubo,20.2,2175
solve_exact_cover,69.644,2175
