function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.57179,2875
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.268,2875
generate_qubo_numpy_multi_processing,70.894,2875
sample,23.927,2875
sample_qubo,58.141,2875
to_qubo,3.646,2875
from_qubo,33.979,2875
solve_exact_cover,129.037,2875
