function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.27921,1675
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.92,1675
generate_qubo_numpy_multi_processing,15.291,1675
sample,8.137,1675
sample_qubo,19.522,1675
to_qubo,1.208,1675
from_qubo,11.301,1675
solve_exact_cover,34.814,1675
