function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.95136,1250
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.266,1250
generate_qubo_numpy_multi_processing,6.825,1250
sample,5.898,1250
sample_qubo,12.236,1250
to_qubo,0.625,1250
from_qubo,6.3,1250
solve_exact_cover,19.062,1250
