function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.24336,1050
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.428,1050
generate_qubo_numpy_multi_processing,4.186,1050
sample,5.903,1050
sample_qubo,10.584,1050
to_qubo,0.469,1050
from_qubo,4.652,1050
solve_exact_cover,14.771,1050
