function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.12457,250
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.505,250
generate_qubo_numpy_multi_processing,0.151,250
sample,1.535,250
sample_qubo,1.967,250
to_qubo,0.029,250
from_qubo,0.43,250
solve_exact_cover,2.119,250
