function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.00766,775
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.209,775
generate_qubo_numpy_multi_processing,2.374,775
sample,3.424,775
sample_qubo,6.135,775
to_qubo,0.212,775
from_qubo,2.697,775
solve_exact_cover,8.51,775
