function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.45701,200
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.822,200
generate_qubo_numpy_multi_processing,0.136,200
sample,1.849,200
sample_qubo,2.199,200
to_qubo,0.026,200
from_qubo,0.348,200
solve_exact_cover,2.335,200
