function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.85033,1200
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.602,1200
generate_qubo_numpy_multi_processing,5.552,1200
sample,7.188,1200
sample_qubo,13.44,1200
to_qubo,0.58,1200
from_qubo,6.217,1200
solve_exact_cover,18.993,1200
