function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.99331,825
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.26,825
generate_qubo_numpy_multi_processing,2.262,825
sample,3.509,825
sample_qubo,6.196,825
to_qubo,0.245,825
from_qubo,2.672,825
solve_exact_cover,8.459,825
