function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.9855,1375
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.42,1375
generate_qubo_numpy_multi_processing,8.332,1375
sample,6.167,1375
sample_qubo,13.652,1375
to_qubo,0.74,1375
from_qubo,7.444,1375
solve_exact_cover,21.985,1375
