function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.27137,625
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.571,625
generate_qubo_numpy_multi_processing,1.292,625
sample,3.713,625
sample_qubo,5.643,625
to_qubo,0.139,625
from_qubo,1.92,625
solve_exact_cover,6.936,625
