function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.40389,1725
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.086,1725
generate_qubo_numpy_multi_processing,16.207,1725
sample,8.374,1725
sample_qubo,20.126,1725
to_qubo,1.279,1725
from_qubo,11.674,1725
solve_exact_cover,36.335,1725
