function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.08513,2050
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.433,2050
generate_qubo_numpy_multi_processing,27.753,2050
sample,13.215,2050
sample_qubo,29.899,2050
to_qubo,1.773,2050
from_qubo,16.574,2050
solve_exact_cover,57.654,2050
