function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.36193,3800
dwave_qbsolv.qbsolv_binding.run_qbsolv,32.322,3800
generate_qubo_numpy_multi_processing,171.928,3800
sample,39.826,3800
sample_qubo,107.509,3800
to_qubo,7.486,3800
from_qubo,67.22,3800
solve_exact_cover,279.445,3800
