function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.37948,3625
dwave_qbsolv.qbsolv_binding.run_qbsolv,30.822,3625
generate_qubo_numpy_multi_processing,148.264,3625
sample,38.112,3625
sample_qubo,101.526,3625
to_qubo,7.271,3625
from_qubo,62.96,3625
solve_exact_cover,249.798,3625
