function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.34057,2550
dwave_qbsolv.qbsolv_binding.run_qbsolv,16.074,2550
generate_qubo_numpy_multi_processing,52.172,2550
sample,19.059,2550
sample_qubo,45.933,2550
to_qubo,2.973,2550
from_qubo,26.676,2550
solve_exact_cover,98.106,2550
