function,cumtime,lBits
dwave_qbsolv.dwavesearch,13.21083,3750
dwave_qbsolv.qbsolv_binding.run_qbsolv,44.352,3750
generate_qubo_numpy_multi_processing,163.834,3750
sample,51.519,3750
sample_qubo,116.517,3750
to_qubo,7.147,3750
from_qubo,64.534,3750
solve_exact_cover,280.36,3750
