function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.36448,3725
dwave_qbsolv.qbsolv_binding.run_qbsolv,28.159,3725
generate_qubo_numpy_multi_processing,159.155,3725
sample,34.681,3725
sample_qubo,97.545,3725
to_qubo,6.506,3725
from_qubo,62.454,3725
solve_exact_cover,256.702,3725
