function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.65091,2850
dwave_qbsolv.qbsolv_binding.run_qbsolv,19.573,2850
generate_qubo_numpy_multi_processing,69.49,2850
sample,23.192,2850
sample_qubo,55.875,2850
to_qubo,3.607,2850
from_qubo,32.44,2850
solve_exact_cover,125.367,2850
