function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.71064,1225
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.876,1225
generate_qubo_numpy_multi_processing,6.47,1225
sample,5.48,1225
sample_qubo,12.26,1225
to_qubo,0.598,1225
from_qubo,6.734,1225
solve_exact_cover,18.731,1225
