function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.02195,1625
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.797,1625
generate_qubo_numpy_multi_processing,14.192,1625
sample,8.869,1625
sample_qubo,19.392,1625
to_qubo,1.065,1625
from_qubo,10.449,1625
solve_exact_cover,33.585,1625
