function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.53214,3675
dwave_qbsolv.qbsolv_binding.run_qbsolv,26.038,3675
generate_qubo_numpy_multi_processing,156.316,3675
sample,32.328,3675
sample_qubo,87.975,3675
to_qubo,6.274,3675
from_qubo,55.248,3675
solve_exact_cover,244.298,3675
