function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.30748,1500
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.726,1500
generate_qubo_numpy_multi_processing,11.393,1500
sample,7.63,1500
sample_qubo,16.705,1500
to_qubo,0.897,1500
from_qubo,9.007,1500
solve_exact_cover,28.1,1500
