function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.49685,1000
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.845,1000
generate_qubo_numpy_multi_processing,3.872,1000
sample,6.223,1000
sample_qubo,11.023,1000
to_qubo,0.373,1000
from_qubo,4.772,1000
solve_exact_cover,14.896,1000
