function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.06667,275
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.418,275
generate_qubo_numpy_multi_processing,0.263,275
sample,1.455,275
sample_qubo,2.012,275
to_qubo,0.035,275
from_qubo,0.555,275
solve_exact_cover,2.276,275
