function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.14972,425
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.823,425
generate_qubo_numpy_multi_processing,0.65,425
sample,1.911,425
sample_qubo,2.925,425
to_qubo,0.086,425
from_qubo,1.007,425
solve_exact_cover,3.576,425
