function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.40338,600
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.223,600
generate_qubo_numpy_multi_processing,1.04,600
sample,2.352,600
sample_qubo,3.752,600
to_qubo,0.126,600
from_qubo,1.39,600
solve_exact_cover,4.793,600
