function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.1097,975
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.539,975
generate_qubo_numpy_multi_processing,3.569,975
sample,3.899,975
sample_qubo,7.923,975
to_qubo,0.355,975
from_qubo,3.997,975
solve_exact_cover,11.493,975
