function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.76293,1050
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.642,1050
generate_qubo_numpy_multi_processing,4.451,1050
sample,5.065,1050
sample_qubo,9.654,1050
to_qubo,0.418,1050
from_qubo,4.558,1050
solve_exact_cover,14.107,1050
