function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.13414,300
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.494,300
generate_qubo_numpy_multi_processing,0.276,300
sample,1.537,300
sample_qubo,2.175,300
to_qubo,0.041,300
from_qubo,0.635,300
solve_exact_cover,2.451,300
