function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.6623,3625
dwave_qbsolv.qbsolv_binding.run_qbsolv,30.554,3625
generate_qubo_numpy_multi_processing,150.023,3625
sample,37.676,3625
sample_qubo,100.125,3625
to_qubo,7.105,3625
from_qubo,62.022,3625
solve_exact_cover,250.152,3625
