function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.84518,2750
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.29,2750
generate_qubo_numpy_multi_processing,68.283,2750
sample,20.982,2750
sample_qubo,55.201,2750
to_qubo,3.679,2750
from_qubo,33.98,2750
solve_exact_cover,123.486,2750
