function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.13387,725
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.314,725
generate_qubo_numpy_multi_processing,1.892,725
sample,3.529,725
sample_qubo,6.098,725
to_qubo,0.211,725
from_qubo,2.553,725
solve_exact_cover,7.992,725
