function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.97202,300
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.39,300
generate_qubo_numpy_multi_processing,0.276,300
sample,1.434,300
sample_qubo,2.098,300
to_qubo,0.042,300
from_qubo,0.661,300
solve_exact_cover,2.374,300
