function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.11569,1475
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.188,1475
generate_qubo_numpy_multi_processing,10.629,1475
sample,7.085,1475
sample_qubo,15.856,1475
to_qubo,0.889,1475
from_qubo,8.707,1475
solve_exact_cover,26.487,1475
