function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.96494,1500
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.219,1500
generate_qubo_numpy_multi_processing,11.316,1500
sample,10.14,1500
sample_qubo,19.268,1500
to_qubo,0.914,1500
from_qubo,9.061,1500
solve_exact_cover,30.585,1500
