function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.99446,425
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.538,425
generate_qubo_numpy_multi_processing,0.664,425
sample,1.627,425
sample_qubo,2.751,425
to_qubo,0.087,425
from_qubo,1.118,425
solve_exact_cover,3.416,425
