function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.68938,2350
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.305,2350
generate_qubo_numpy_multi_processing,42.08,2350
sample,11.732,2350
sample_qubo,33.564,2350
to_qubo,2.416,2350
from_qubo,21.676,2350
solve_exact_cover,75.645,2350
