function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.06135,1075
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.184,1075
generate_qubo_numpy_multi_processing,4.469,1075
sample,5.62,1075
sample_qubo,10.22,1075
to_qubo,0.431,1075
from_qubo,4.569,1075
solve_exact_cover,14.689,1075
