function,cumtime,lBits
dwave_qbsolv.dwavesearch,10.33156,3100
dwave_qbsolv.qbsolv_binding.run_qbsolv,28.354,3100
generate_qubo_numpy_multi_processing,89.096,3100
sample,32.594,3100
sample_qubo,73.148,3100
to_qubo,4.228,3100
from_qubo,40.281,3100
solve_exact_cover,162.247,3100
