function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.83402,2800
dwave_qbsolv.qbsolv_binding.run_qbsolv,16.124,2800
generate_qubo_numpy_multi_processing,65.896,2800
sample,19.545,2800
sample_qubo,51.178,2800
to_qubo,3.409,2800
from_qubo,31.403,2800
solve_exact_cover,117.075,2800
