function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.49934,350
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.13,350
generate_qubo_numpy_multi_processing,0.399,350
sample,2.188,350
sample_qubo,2.991,350
to_qubo,0.056,350
from_qubo,0.799,350
solve_exact_cover,3.39,350
