function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.73021,1725
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.877,1725
generate_qubo_numpy_multi_processing,17.764,1725
sample,13.32,1725
sample_qubo,26.242,1725
to_qubo,1.435,1725
from_qubo,12.83,1725
solve_exact_cover,44.007,1725
