function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.44443,3975
dwave_qbsolv.qbsolv_binding.run_qbsolv,33.604,3975
generate_qubo_numpy_multi_processing,203.891,3975
sample,42.118,3975
sample_qubo,120.269,3975
to_qubo,8.493,3975
from_qubo,77.643,3975
solve_exact_cover,324.165,3975
