function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.21479,950
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.629,950
generate_qubo_numpy_multi_processing,3.62,950
sample,3.969,950
sample_qubo,7.825,950
to_qubo,0.336,950
from_qubo,3.832,950
solve_exact_cover,11.447,950
