function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.01612,1050
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.499,1050
generate_qubo_numpy_multi_processing,4.501,1050
sample,3.922,1050
sample_qubo,8.427,1050
to_qubo,0.418,1050
from_qubo,4.475,1050
solve_exact_cover,12.929,1050
