function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.32982,1950
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.042,1950
generate_qubo_numpy_multi_processing,26.27,1950
sample,13.858,1950
sample_qubo,30.629,1950
to_qubo,1.807,1950
from_qubo,16.65,1950
solve_exact_cover,56.9,1950
