function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.22411,3775
dwave_qbsolv.qbsolv_binding.run_qbsolv,30.315,3775
generate_qubo_numpy_multi_processing,168.181,3775
sample,37.67,3775
sample_qubo,104.065,3775
to_qubo,7.337,3775
from_qubo,65.944,3775
solve_exact_cover,272.248,3775
