function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.37875,500
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.071,500
generate_qubo_numpy_multi_processing,0.762,500
sample,2.158,500
sample_qubo,3.492,500
to_qubo,0.084,500
from_qubo,1.328,500
solve_exact_cover,4.256,500
