function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.05133,1350
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.384,1350
generate_qubo_numpy_multi_processing,8.514,1350
sample,8.221,1350
sample_qubo,16.114,1350
to_qubo,0.83,1350
from_qubo,7.84,1350
solve_exact_cover,24.63,1350
