function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.8624,1675
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.931,1675
generate_qubo_numpy_multi_processing,15.162,1675
sample,11.153,1675
sample_qubo,22.324,1675
to_qubo,1.214,1675
from_qubo,11.089,1675
solve_exact_cover,37.488,1675
