function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.27768,450
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.813,450
generate_qubo_numpy_multi_processing,0.655,450
sample,1.909,450
sample_qubo,3.117,450
to_qubo,0.094,450
from_qubo,1.203,450
solve_exact_cover,3.773,450
