function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.19172,2350
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.203,2350
generate_qubo_numpy_multi_processing,39.448,2350
sample,14.57,2350
sample_qubo,36.51,2350
to_qubo,2.355,2350
from_qubo,21.788,2350
solve_exact_cover,75.96,2350
