function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.97718,3825
dwave_qbsolv.qbsolv_binding.run_qbsolv,25.95,3825
generate_qubo_numpy_multi_processing,170.43,3825
sample,32.775,3825
sample_qubo,94.501,3825
to_qubo,6.803,3825
from_qubo,61.308,3825
solve_exact_cover,264.937,3825
