function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.16278,1200
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.005,1200
generate_qubo_numpy_multi_processing,6.138,1200
sample,7.581,1200
sample_qubo,13.486,1200
to_qubo,0.57,1200
from_qubo,5.867,1200
solve_exact_cover,19.626,1200
