function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.88009,1825
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.924,1825
generate_qubo_numpy_multi_processing,19.604,1825
sample,9.341,1825
sample_qubo,22.764,1825
to_qubo,1.409,1825
from_qubo,13.326,1825
solve_exact_cover,42.37,1825
